,Time,Soil,Values
132,15,C_AxC,0.0
133,15,C_AxC,0.0
134,15,C_AxC,0.0
135,15,C_AxC,0.0
136,15,C_AxC,0.0
137,15,C_AxC,0.0
138,15,C_AxC,0.0
139,15,C_AxC,0.0
140,15,C_AxC,0.0
141,15,C_AxC,0.0
142,15,C_AxC,0.0
143,15,C_AxC,0.0
144,15,C_AxC,0.0
145,15,C_AxC,0.0
146,15,C_AxC,0.0
147,15,C_AxC,0.0
148,15,C_AxC,0.0
149,15,C_AxC,0.0
150,30,A_AxC,0.25
151,30,A_AxC,0.25
152,30,A_AxC,0.375
153,30,A_AxC,0.375
154,30,A_AxC,0.25
155,30,A_AxC,0.25
156,30,A_AxC,0.25
157,30,A_AxC,0.14285714285714285
158,30,A_AxC,0.14285714285714285
159,30,A_AxC,0.25
160,30,A_AxC,0.375
161,30,A_AxC,0.375
162,30,A_AxC,0.2857142857142857
163,30,A_AxC,0.2857142857142857
164,30,A_AxC,0.375
165,30,A_AxC,0.25
166,30,A_AxC,0.25
167,30,A_AxC,0.375
168,30,A_AxC,0.375
169,30,A_AxC,0.25
170,30,A_AxC,0.25
171,30,A_AxC,0.25
172,30,A_AxC,0.375
173,30,A_AxC,0.375
174,30,A_AxC,0.25
175,30,C_AxC,0.0
176,30,C_AxC,0.0
177,30,C_AxC,0.125
178,30,C_AxC,0.125
179,30,C_AxC,0.0
180,30,C_AxC,0.0
181,30,C_AxC,0.0
182,30,C_AxC,0.125
183,30,C_AxC,0.125
184,30,C_AxC,0.0
185,30,C_AxC,0.0
186,30,C_AxC,0.0
187,30,C_AxC,0.125
188,30,C_AxC,0.125
189,30,C_AxC,0.0
190,30,C_AxC,0.0
191,30,C_AxC,0.0
192,30,C_AxC,0.125
193,30,C_AxC,0.125
194,30,C_AxC,0.0
195,30,C_AxC,0.0
196,30,C_AxC,0.0
197,30,C_AxC,0.125
198,30,C_AxC,0.125
199,30,C_AxC,0.0
